33.72 , -116.51 , 509.1
33.72 , -116.51 , 509.1
33.72 , -116.51 , 509.1
33.72 , -116.51 , 509.1
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.28 , -114.18 , 303.3
34.21 , -116.52 , 1294
34.21 , -116.52 , 1294
34.21 , -116.52 , 1294
34.21 , -116.52 , 1294
34.21 , -116.52 , 1294
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.78 , -116.41 , 90.4
33.48 , -116.1 , -56.3
33.48 , -116.1 , -56.3
33.48 , -116.1 , -56.3
33.48 , -116.1 , -56.3
33.48 , -116.1 , -56.3
33.48 , -116.1 , -56.3
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
33.8 , -116.36 , 52
34.24 , -115.86 , 465.1
34.24 , -115.86 , 465.1
34.24 , -115.86 , 465.1
34.24 , -115.86 , 465.1
34.24 , -115.86 , 465.1
34.27 , -116.1 , 563.4
34.27 , -116.1 , 563.4
34.27 , -116.1 , 563.4
34.14 , -114.52 , 214.6
34.14 , -114.52 , 214.6
34.14 , -114.52 , 214.6
34.14 , -114.52 , 214.6
34.14 , -114.52 , 214.6
34.14 , -114.52 , 214.6
34.14 , -114.52 , 214.6
33.94 , -116.65 , 686
33.94 , -116.65 , 686
33.94 , -116.65 , 686
33.94 , -116.65 , 686
33.94 , -116.65 , 686
33.94 , -116.65 , 686
33.94 , -116.65 , 686
33.94 , -116.65 , 686
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.15 , -116.41 , 1145.8
34.33 , -116.51 , 1116.2
34.33 , -116.51 , 1116.2
34.33 , -116.51 , 1116.2
34.33 , -116.51 , 1116.2
34.18 , -116.4 , 1077.6
34.18 , -116.4 , 1077.6
34.18 , -116.4 , 1077.6
34.18 , -116.4 , 1077.6
34.18 , -116.4 , 1077.6











34.66 , -117.51 , 1009.7
34.66 , -117.51 , 1009.7
34.66 , -117.51 , 1009.7
34.66 , -117.51 , 1009.7
34.66 , -117.51 , 1009.7
34.66 , -117.51 , 1009.7
34.45 , -115.54 , 203.1
34.45 , -115.54 , 203.1
34.45 , -115.54 , 203.1
34.45 , -115.54 , 203.1
34.45 , -115.54 , 203.1
34.45 , -115.54 , 203.1
34.45 , -115.54 , 203.1
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.18 , -116.86 , 1844.8
34.57 , -117.15 , 1073.4
34.57 , -117.15 , 1073.4
34.57 , -117.15 , 1073.4
34.57 , -117.15 , 1073.4
34.57 , -117.15 , 1073.4
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
34.42 , -117.14 , 1115.5
35.31 , -116.04 , 361.7
35.31 , -116.04 , 361.7
35.31 , -116.04 , 361.7
35.31 , -116.04 , 361.7
35.31 , -116.04 , 361.7
35.31 , -116.04 , 361.7
35.31 , -116.04 , 361.7
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
35.3 , -116.74 , 858.6
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -116.99 , 798.1
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.97 , -117.05 , 929.5
34.03 , -117.31 , 334.4
34.03 , -117.31 , 334.4
34.03 , -117.31 , 334.4
34.03 , -117.31 , 334.4
34.03 , -117.31 , 334.4
34.03 , -117.31 , 334.4
34.03 , -117.31 , 334.4
34.26 , -116.84 , 2073.7
34.26 , -116.84 , 2073.7
34.26 , -116.84 , 2073.7
34.26 , -116.84 , 2073.7
34.26 , -116.84 , 2073.7
34.23 , -116.86 , 2157.2
34.23 , -116.86 , 2157.2
34.23 , -116.86 , 2157.2
34.23 , -116.86 , 2157.2
34.23 , -116.86 , 2157.2
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.06 , -117.39 , 314.7
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.25 , -117.21 , 1619.4
34.04 , -117.23 , 395.8
34.04 , -117.23 , 395.8
34.04 , -117.23 , 395.8
34.04 , -117.23 , 395.8
34.04 , -117.23 , 395.8
34.04 , -117.23 , 395.8
34.04 , -117.23 , 395.8
33.97 , -117.05 , 689.8
33.97 , -117.05 , 689.8
33.97 , -117.05 , 689.8
33.97 , -117.05 , 689.8
33.97 , -117.05 , 689.8
33.97 , -117.05 , 689.8
33.97 , -117.05 , 689.8
34.25 , -117.16 , 1575.5
34.25 , -117.16 , 1575.5
34.25 , -117.16 , 1575.5
34.25 , -117.16 , 1575.5
34.25 , -117.16 , 1575.5
34.25 , -117.16 , 1575.5
34.25 , -117.16 , 1575.5
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
34.25 , -117.32 , 1418.3
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
35.2 , -115.42 , 1729.1
34.01 , -117.27 , 482.7
34.01 , -117.27 , 482.7
34.01 , -117.27 , 482.7
34.01 , -117.27 , 482.7
34.01 , -117.27 , 482.7
34.01 , -117.27 , 482.7
34.01 , -117.27 , 482.7
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.25 , -117.3 , 1392.1
34.24 , -117.2 , 1694.8
34.24 , -117.2 , 1694.8
34.24 , -117.2 , 1694.8
34.24 , -117.2 , 1694.8
34.24 , -117.2 , 1694.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.86 , -116.81 , 587.8
34.35 , -117.6 , 1765.6
34.35 , -117.6 , 1765.6
34.35 , -117.6 , 1765.6
34.35 , -117.6 , 1765.6
34.35 , -117.6 , 1765.6
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.06 , -117.44 , 327.4
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.96 , -115.31 , 962.8
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.27 , -116.94 , 2115
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.08 , -117.46 , 348.7
34.08 , -117.46 , 348.7
34.08 , -117.46 , 348.7
34.08 , -117.46 , 348.7
34.08 , -117.46 , 348.7
34.08 , -117.46 , 348.7
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.14 , -117.45 , 477
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.05 , -117.46 , 307.1
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.72 , -116.15 , 556.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.08 , -116.9 , 1892.8
34.41 , -117.27 , 919.3
34.41 , -117.27 , 919.3
34.41 , -117.27 , 919.3
34.41 , -117.27 , 919.3
34.41 , -117.27 , 919.3
34.41 , -117.27 , 919.3
34.41 , -117.27 , 919.3
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.24 , -117.07 , 2133.2
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.74 , -117.35 , 751
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.39 , -117.39 , 1141
34.36 , -117.32 , 1059.3
34.36 , -117.32 , 1059.3
34.36 , -117.32 , 1059.3
34.36 , -117.32 , 1059.3
34.36 , -117.32 , 1059.3
34.36 , -117.32 , 1059.3
34.36 , -117.32 , 1059.3
34.13 , -117.15 , 703.8
34.13 , -117.15 , 703.8
34.95 , -117.18 , 656.7
34.95 , -117.18 , 656.7
34.95 , -117.18 , 656.7
34.95 , -117.18 , 656.7
34.95 , -117.18 , 656.7
34.95 , -117.18 , 656.7
34.95 , -117.18 , 656.7
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.05 , -117.26 , 349.8
34.27 , -117.19 , 1608.1
34.27 , -117.19 , 1608.1
34.27 , -117.19 , 1608.1
34.27 , -117.19 , 1608.1
34.27 , -117.19 , 1608.1
34.27 , -117.19 , 1608.1
34.05 , -117.24 , 354.8
34.05 , -117.24 , 354.8
34.05 , -117.24 , 354.8
34.05 , -117.24 , 354.8
34.05 , -117.24 , 354.8
34.05 , -117.24 , 354.8
34.05 , -117.24 , 354.8
34.52 , -116.88 , 884.9
34.52 , -116.88 , 884.9
34.52 , -116.88 , 884.9
34.05 , -117.25 , 351.8
34.05 , -117.25 , 351.8
34.05 , -117.25 , 351.8
34.05 , -117.25 , 351.8
34.05 , -117.25 , 351.8
34.05 , -117.25 , 351.8
34.05 , -117.25 , 351.8
34.25 , -117.54 , 1252.2
34.25 , -117.54 , 1252.2
34.25 , -117.54 , 1252.2
34.25 , -117.54 , 1252.2
34.25 , -117.54 , 1252.2
34.25 , -117.54 , 1252.2
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.1 , -117.04 , 1286.6
34.78 , -114.59 , 202
34.78 , -114.59 , 202
34.78 , -114.59 , 202
34.78 , -114.59 , 202
34.78 , -114.59 , 202
34.78 , -114.59 , 202
34.78 , -114.59 , 202
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
35.49 , -115.45 , 956.8
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
34.85 , -116.51 , 667.7
35.47 , -115.52 , 1382.2
35.47 , -115.52 , 1382.2
35.47 , -115.52 , 1382.2
35.47 , -115.52 , 1382.2
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.65 , -117.29 , 1035.4
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.13 , -117.22 , 374.3
34.42 , -117.48 , 1181.2
34.42 , -117.48 , 1181.2
34.42 , -117.48 , 1181.2
34.42 , -117.48 , 1181.2
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34.47 , -117.62 , 1124.7
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34 , -117.12 , 621
34.06 , -117.17 , 437.2
34.06 , -117.17 , 437.2
34.06 , -117.17 , 437.2
34.06 , -117.17 , 437.2
34.06 , -117.17 , 437.2
34.05 , -117.19 , 408.1
34.05 , -117.19 , 408.1
34.05 , -117.19 , 408.1
34.05 , -117.19 , 408.1
34.05 , -117.19 , 408.1
34.05 , -117.19 , 408.1
34.05 , -117.19 , 408.1
34.1 , -117.38 , 376.4
34.1 , -117.38 , 376.4
34.1 , -117.38 , 376.4
34.1 , -117.38 , 376.4
34.1 , -117.38 , 376.4
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.16 , -117.39 , 478
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.21 , -117.24 , 1170.9
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.18 , -117.08 , 1559.7
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.23 , -117.18 , 1532.4
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.24 , -116.82 , 2129.5
34.23 , -117.23 , 1748.4
34.23 , -117.23 , 1748.4
34.23 , -117.23 , 1748.4
34.23 , -117.23 , 1748.4
34.23 , -117.23 , 1748.4
34.23 , -117.23 , 1748.4
34.23 , -117.23 , 1748.4
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.49 , -117.36 , 954.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.48 , -117.31 , 921.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.57 , -117.33 , 822.8
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.48 , -117.36 , 967.9
34.36 , -117.61 , 1695.2
34.36 , -117.61 , 1695.2
34.36 , -117.61 , 1695.2
34.36 , -117.61 , 1695.2
34.36 , -117.61 , 1695.2
34.36 , -117.61 , 1695.2
34.36 , -117.61 , 1695.2
34.98 , -116.78 , 708.5
34.98 , -116.78 , 708.5
34.98 , -116.78 , 708.5
34.98 , -116.78 , 708.5
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.04 , -117.01 , 1046.9
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.07 , -117.46 , 331.8
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.17 , -117.24 , 589.5
34.17 , -117.24 , 589.5
34.17 , -117.24 , 589.5
34.17 , -117.24 , 589.5
34.17 , -117.24 , 589.5
34.17 , -117.24 , 589.5
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.13 , -117.28 , 347.6
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.22 , -117.37 , 733.3
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.07 , -117.25 , 332.8
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.1 , -117.27 , 316.1
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.12 , -117.32 , 353.5
34.08 , -117.26 , 321.8
34.08 , -117.26 , 321.8
34.08 , -117.26 , 321.8
34.08 , -117.26 , 321.8
34.08 , -117.26 , 321.8
34.08 , -117.26 , 321.8
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.14 , -117.25 , 364.9
34.18 , -117.26 , 659.1
34.18 , -117.26 , 659.1
34.18 , -117.26 , 659.1
34.18 , -117.26 , 659.1
34.18 , -117.26 , 659.1
34.18 , -117.26 , 659.1
34.18 , -117.26 , 659.1
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.12 , -117.26 , 329.9
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.29 , 309.3
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.1 , -117.28 , 310.9
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.14 , -117.3 , 362
34.19 , -117.34 , 499.7
34.19 , -117.34 , 499.7
34.19 , -117.34 , 499.7
34.19 , -117.34 , 499.7
34.19 , -117.34 , 499.7
34.19 , -117.34 , 499.7
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.99 , -117.38 , 261.5
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.98 , -117.37 , 264.6
33.89 , -117.44 , 290.2
33.89 , -117.44 , 290.2
33.89 , -117.44 , 290.2
33.89 , -117.44 , 290.2
33.89 , -117.44 , 290.2
33.89 , -117.44 , 290.2
33.9 , -117.4 , 323.5
